timestamp;MAC;subcarrier;amplitude;phase;RSSI;frame_control
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;2;263.4862425251;-2.5588531593;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;3;322.6143208229;2.8394474301;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;4;352.5577966802;1.9760605525;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;5;310.3626910568;0.9756446047;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;6;294.2685847997;-0.2227234758;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;7;291.0618490974;-1.5914119624;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;8;330.1030142243;-2.6969129592;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;9;417.9724871328;2.5588985602;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;10;466.2102529975;1.6008302115;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;11;529.9669801035;0.7039189798;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;12;558.7137012818;-0.0986000866;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;13;563.2512760749;-0.9138017188;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;14;572.7564927611;-1.7126933814;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;15;556.2634268042;-2.5131928779;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;16;535.0682199496;2.9288024156;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;17;519.5546169557;2.0706038779;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;18;483.0093166803;1.1822163073;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;19;455.1219616762;0.2215288046;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;20;439.0649154738;-0.7306143266;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;21;391.4345411432;-1.7376249690;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;22;417.3104360066;-2.7272612484;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;23;421.0332528435;2.6056537751;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;24;418.7469402873;1.6305337787;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;25;431.6132528086;0.6968148084;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;26;429.1037170662;-0.1946533364;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;27;434.3109485150;-1.0896427823;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;28;11265.0000000000;0.0000000000;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;29;37868.3192127668;-2.1025203941;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;30;0.0000000000;0.0000000000;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;31;3323.4808559701;-1.3601232941;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;32;3234.3778381630;-0.3221416377;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;33;5224.1418434036;-1.7678915638;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;34;5970.2095440612;2.1106987640;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;35;7798.9456338662;-1.9758059681;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;36;448.5588032800;-2.6819330593;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;37;444.1812693034;2.4566551590;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;38;459.6705341873;1.3089327250;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;39;511.8095348858;0.1371996589;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;40;592.2001350895;-0.9279706654;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;41;650.5420816519;-1.9387427021;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;42;718.6723871139;-2.9070759780;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;43;747.7733613870;2.5435755480;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;44;744.0672012661;1.5573562759;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;45;738.2851752541;0.6865872254;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;46;684.3281376650;-0.1822061291;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;47;626.5540678984;-1.1021523283;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;48;573.7813172281;-1.9946833104;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;49;485.9681059494;-2.9720461696;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;50;469.0181233172;2.2565258377;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;51;435.4549345225;1.2555816270;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;52;446.1793361419;0.1666225157;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;53;498.5509001095;-0.7726328994;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;54;522.6901567851;-1.6512365802;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;55;585.8438358471;-2.5370195971;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;56;628.9077833832;3.0044178486;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;57;704.2002556092;2.2151494661;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;58;679.1082387956;1.4259838286;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;59;655.6248927550;0.6795050796;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;60;593.5065290290;-0.1233100628;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;61;515.8420300829;-0.8966608946;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;62;374.2619403573;-1.6082120123;-75.0000000000;148
2024-06-29 07:41:30:680666;f0:c8:14:e5:cc:a7;63;219.9204401596;-2.7838863789;-75.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;0;3252.5782081297;2.8730485766;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;1;216.0208323287;-1.7382281053;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;2;256.7041098230;-2.0396703690;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;3;296.9461230594;-1.9000014822;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;4;324.2298567375;-1.9169322904;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;5;283.7199323276;-2.0707056363;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;6;274.4011661783;-2.5010069884;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;7;229.7324530840;-2.9177301756;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;8;365.0671171168;2.7921195673;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;9;426.0328625822;2.5431737601;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;10;495.1040294726;2.3790476537;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;11;543.4721704007;2.3171518402;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;12;579.3142497816;2.2816693654;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;13;592.0076013026;2.2832701431;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;14;597.5491611575;2.2863202931;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;15;560.6799443533;2.2703301817;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;16;537.2196943523;2.2228601451;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;17;494.8100645702;2.1503910567;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;18;462.1536541022;2.0063777354;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;19;433.7061216999;1.8655658300;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;20;406.2622305851;1.6496448622;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;21;389.2890956603;1.5322550103;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;22;408.6367580138;1.2676194876;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;23;438.2750278079;1.1020467212;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;24;440.2465218488;0.9418330397;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;25;425.6782822743;0.7853981634;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;26;404.9691346263;0.5743048302;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;27;392.6741651802;0.3563861740;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;28;11265.0000000000;0.0000000000;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;29;37998.7570323030;-2.1083273313;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;30;0.0000000000;0.0000000000;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;31;3323.4808559701;-1.3601232941;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;32;3234.3778381630;-0.3221416377;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;33;5224.1418434036;-1.7678915638;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;34;5970.2095440612;2.1106987640;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;35;7798.9456338662;-1.9758059681;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;36;574.1471936708;-0.6208568963;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;37;535.0513994001;-0.8277009537;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;38;517.1170080359;-1.0595656145;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;39;493.5271015861;-1.4079794240;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;40;543.5264482985;-1.6999436169;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;41;565.9346251998;-1.9719758331;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;42;659.5642500924;-2.1499682095;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;43;669.6752944525;-2.2429719761;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;44;764.4377018436;-2.3682198124;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;45;750.9067851604;-2.4306552488;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;46;737.8245048790;-2.5227611594;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;47;655.4784512095;-2.6069292384;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;48;589.4064811317;-2.7554152598;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;49;495.0686821038;-2.9113116092;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;50;455.5809478018;3.0910861926;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;51;410.1914187303;2.8344902419;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;52;428.2067257762;2.5036963436;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;53;432.8972164383;2.3823323271;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;54;474.3047543510;2.2501470487;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;55;522.5868348897;2.2817057000;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;56;564.8805183399;2.2458137412;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;57;694.2081820319;2.4736007652;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;58;631.4000316756;2.2146141920;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;59;647.8155601713;2.2501177577;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;60;595.1848452372;2.2502604037;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;61;554.4231236159;2.3038795610;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;62;422.3138643237;2.3846625092;-76.0000000000;148
2024-06-29 07:41:30:680990;f0:c8:14:e5:cc:a7;63;240.1686907155;2.0232712164;-76.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;0;3252.5782081297;2.8730485766;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;1;229.9934781684;-2.0013820576;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;2;295.3574106062;2.8177007748;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;3;303.8716834455;1.6465586273;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;4;269.8629281691;0.1901282459;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;5;275.7698315625;-1.3328536074;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;6;250.1539525972;3.0455039381;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;7;276.8754232502;1.4912543595;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;8;348.1221050149;-0.1878183879;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;9;440.8832044884;-1.7601849403;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;10;475.8245474962;3.0827134198;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;11;545.2485671691;1.7552429701;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;12;594.0538696112;0.2972613085;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;13;611.3542344664;-1.1005650529;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;14;618.2920022125;-2.4443693960;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;15;580.1353290397;2.4477371845;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;16;496.7947262200;0.9671612726;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;17;491.0885867132;-0.4016832411;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;18;478.5645202060;-1.8502440909;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;19;471.2886588918;2.9537681706;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;20;454.2003963010;1.4980770982;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;21;464.1863849791;-0.0970963109;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;22;458.6610949274;-1.4856634263;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;23;429.1060474988;-2.9871715340;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;24;415.6500932275;1.7205190127;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;25;438.8496325622;0.1325515323;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;26;389.4868418830;-1.4368874828;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;27;365.4216742340;-3.0264023719;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;28;11265.0000000000;0.0000000000;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;29;37739.1671344241;-2.0966735131;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;30;4.0000000000;0.0000000000;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;31;3323.4808559701;-1.3601232941;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;32;3234.3778381630;-0.3221416377;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;33;5224.1418434036;-1.7678915638;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;34;5970.2095440612;2.1106987640;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;35;7798.9456338662;-1.9758059681;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;36;345.0797009388;0.1337005169;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;37;398.3214782057;-1.5306169574;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;38;438.2236871736;-3.1096400619;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;39;491.0896048584;1.6830276416;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;40;578.3459172502;0.0345882763;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;41;609.8139060402;-1.4936471245;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;42;677.0354495889;-2.9873711760;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;43;772.2305355268;1.8950038787;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;44;799.6061530529;0.3431080659;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;45;797.1963371717;-1.0437151060;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;46;800.1312392352;-2.4553355311;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;47;732.2977536494;2.3001603664;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;48;647.5222003916;0.8871313571;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;49;632.6649982416;-0.5358112380;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;50;581.3028470599;-2.1292132935;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;51;486.1213840184;2.6788650075;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;52;438.7174489350;1.2266990964;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;53;481.5080477001;-0.3808920308;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;54;451.9480058591;-1.8764530994;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;55;527.5187200470;3.0656931087;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;56;628.4051241039;1.6376820517;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;57;717.7471699700;0.3706748698;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;58;670.1261075350;-0.9947964581;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;59;698.7674863644;-2.4230319054;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;60;648.5869255543;2.5326350340;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;61;565.1566154616;1.1728746879;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;62;472.8266066964;-0.1571516295;-74.0000000000;148
2024-06-29 07:41:30:693457;f0:c8:14:e5:cc:a7;63;272.7123026194;-1.9227001522;-74.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;0;3252.5782081297;2.8730485766;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;1;244.3644818708;1.2930587813;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;2;253.8700454957;-0.0828141138;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;3;289.0432493590;-1.5880956390;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;4;371.8494318941;-2.9357584755;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;5;286.5676185475;1.7853017842;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;6;325.0246144525;0.0123070709;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;7;312.1025472501;-1.5964317353;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;8;411.8312761314;2.8913136867;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;9;468.5168086633;1.5238223605;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;10;478.0094141332;0.0062760682;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;11;581.6605539316;-1.3980163673;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;12;528.5953083409;-2.7185662096;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;13;556.5150492125;2.1084423365;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;14;577.4738089299;0.8663022626;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;15;525.8307712563;-0.5325918715;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;16;574.6694702174;-1.9096063158;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;17;518.2171359575;3.1126432146;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;18;507.2524026557;1.6023440420;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;19;504.8098651968;0.2257595017;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;20;425.0670535339;-1.2326781865;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;21;436.5775990589;-2.8488194930;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;22;389.1015291669;2.0229501891;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;23;397.8869186088;0.3408261418;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;24;438.2248281419;-1.1500233466;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;25;451.4000443066;-2.7046978278;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;26;526.9724850502;2.1535358210;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;27;523.3067933822;0.7989108544;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;28;11265.0000000000;0.0000000000;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;29;37868.3192127668;-2.1025203941;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;30;4.0000000000;0.0000000000;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;31;3323.4808559701;-1.3601232941;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;32;3234.3778381630;-0.3221416377;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;33;5224.1418434036;-1.7678915638;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;34;5970.2095440612;2.1106987640;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;35;7798.9456338662;-1.9758059681;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;36;428.7061930973;2.4602944283;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;37;427.1205918707;0.9853911200;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;38;456.6015768698;-0.5077366664;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;39;486.0257194841;-2.1376833477;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;40;548.1103903412;2.5181618422;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;41;623.4332362010;1.0411054383;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;42;727.1698563609;-0.4648776207;-75.0000000000;148
2024-06-29 07:41:30:695404;f0:c8:14:e5:cc:a7;43;781.0204862870;-1.8670360134;-75.0000000000;148
