timestamp;MAC;subcarrier;amplitude;phase;RSSI;frame_control
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;0;3252.5782081297;2.8730485766;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;1;494.5270467831;1.0501453228;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;2;708.7933408265;0.4030392504;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;3;848.4774599245;0.4473074714;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;4;925.0178376658;0.3682604525;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;5;932.5947673025;0.3309059446;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;6;898.3946794143;0.1193847193;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;7;792.3364184486;-0.0580888103;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;8;844.3044474596;-0.2354989126;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;9;857.3873103796;-0.4500855819;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;10;916.6896966804;-0.5613745164;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;11;1036.4752770809;-0.6890558173;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;12;1034.4438119105;-0.7498454350;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;13;1105.2732693773;-0.7745220727;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;14;1091.1869683973;-0.7704932400;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;15;1054.2167708778;-0.7350713202;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;16;1076.4543650337;-0.7643762935;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;17;977.9493851933;-0.7919056637;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;18;855.1643116969;-0.8798011084;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;19;702.2933859862;-0.9717357222;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;20;494.5806304335;-1.1478502093;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;21;325.2276126039;-1.4536875822;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;22;262.0686932848;-2.0378568918;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;23;317.8443015063;-2.8347663642;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;24;436.2247127342;3.1094935908;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;25;573.8379562211;2.8462967860;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;26;671.7529307714;2.6885971051;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;27;763.2208068443;2.6128580147;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;28;11265.0000000000;0.0000000000;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;29;37611.3140424527;-2.0907866789;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;30;128.0000000000;0.0000000000;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;31;3323.4808559701;-1.3601232941;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;32;3234.3778381630;-0.3221416377;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;33;5224.1418434036;-1.7678915638;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;34;5970.2095440612;2.1106987640;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;35;7798.9456338662;-1.9758059681;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;36;529.5101509886;2.1938998116;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;37;436.8271969555;2.1607036899;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;38;428.4448622635;2.2287688809;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;39;197.2460392505;2.6620733616;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;40;153.6522046702;2.1569938782;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;41;86.4927742647;2.9555344764;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;42;153.5871088340;-1.3542460218;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;43;142.7795503565;-1.0664189041;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;44;325.5042242429;-0.7092927165;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;45;545.3530966264;-0.4907123687;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;46;578.9991364415;-0.3785820690;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;47;566.8174309246;-0.2513970602;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;48;723.0276619881;-0.1667403086;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;49;715.2852577818;0.1856055934;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;50;719.7617661421;0.1731430251;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;51;792.3414667932;0.3437031151;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;52;763.5214469810;0.5622089068;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;53;628.6048043087;0.5677053031;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;54;721.6869127260;0.6279812907;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;55;505.7242331548;0.8091699084;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;56;379.3164905458;0.6187171550;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;57;279.8303057212;0.4156844221;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;58;182.9890707119;0.2091849386;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;59;258.6986664055;-0.8537845070;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;60;298.4024128589;-0.7806588624;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;61;350.6123215177;-0.8924919253;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;62;391.1380830346;-0.7618943550;-73.0000000000;148
2024-06-29 07:50:14:159545;f0:c8:14:e5:cc:a7;63;332.2318467577;-1.1785520874;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;0;3252.5782081297;2.8730485766;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;1;515.6064390599;-2.4495859326;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;2;666.5568242843;-2.7780810180;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;3;805.6798371562;-3.0770059932;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;4;820.0109755363;3.0107334398;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;5;887.2654619673;2.7556447228;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;6;870.4487348489;2.3553821427;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;7;731.6857248847;2.0234419347;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;8;824.6411340698;1.6338959234;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;9;751.5164668855;1.1947376594;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;10;828.5101085684;1.0293418445;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;11;839.6719597557;0.6985503956;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;12;758.3824892493;0.5096599742;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;13;890.4493247793;0.3579820269;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;14;829.6897010329;0.1171791572;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;15;930.2827527155;0.1066211557;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;16;865.6656398402;-0.1495753876;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;17;794.0812301018;-0.3309099956;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;18;788.0025380670;-0.5591373836;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;19;589.4005429248;-0.9724411519;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;20;530.0716932642;-1.2323408825;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;21;315.2966856787;-2.0883688782;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;22;383.2753579347;-2.6289189409;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;23;416.1369966730;3.0187279709;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;24;505.0009900980;2.3785997039;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;25;568.4901054548;1.9209198994;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;26;692.3994511841;1.5072063462;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;27;720.4679035183;1.1028036179;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;28;11265.0000000000;0.0000000000;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;29;37611.3140424527;-2.0907866789;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;30;128.0000000000;0.0000000000;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;31;3323.4808559701;-1.3601232941;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;32;3234.3778381630;-0.3221416377;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;33;5224.1418434036;-1.7678915638;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;34;5970.2095440612;2.1106987640;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;35;7798.9456338662;-1.9758059681;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;36;512.9249457767;-1.8962460012;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;37;444.8145681068;-2.2574749042;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;38;374.3501035127;-2.4697720201;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;39;329.2931824378;-2.9799387198;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;40;135.9595528089;2.9716072545;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;41;109.8954048175;3.0138516675;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;42;114.5600279330;0.7977432152;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;43;249.1906900348;0.3268266529;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;44;336.0431519909;-0.1734655111;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;45;483.9214812343;-0.3021452235;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;46;540.4183564610;-0.2315144858;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;47;744.6153369358;-0.2358583948;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;48;746.1052204616;-0.3035245101;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;49;885.5337373584;-0.2359402897;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;50;954.8701482401;-0.3877018966;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;51;939.6025755605;-0.4198452488;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;52;969.9288633709;-0.5046951443;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;53;828.5082980876;-0.5756162267;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;54;762.4440963113;-0.6542562030;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;55;547.0329057744;-0.9163267365;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;56;419.0047732425;-0.9225219846;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;57;321.3113754600;-1.1712171182;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;58;167.2154299100;-2.1040364632;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;59;151.5288751361;-2.8469753134;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;60;323.0804853283;2.8560652293;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;61;274.9345376631;2.7887818957;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;62;355.7878581402;2.8331746425;-73.0000000000;148
2024-06-29 07:50:14:175810;f0:c8:14:e5:cc:a7;63;328.1843993855;1.9320634255;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;0;3252.5782081297;2.8730485766;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;1;452.8664262230;1.1427068464;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;2;673.0000000000;0.9617745604;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;3;828.3477530603;0.8983178242;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;4;888.8402556140;0.7814204596;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;5;868.6552826064;0.6547831537;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;6;868.6552826064;0.6547831537;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;7;750.1313218364;0.3525295280;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;8;701.7834423809;0.2124866444;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;9;700.6461303682;0.0685618951;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;10;725.5894155788;-0.0662014605;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;11;780.2409884132;-0.1621988335;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;12;836.9307020297;-0.2130961679;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;13;880.2050897376;-0.2350589003;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;14;883.8240775177;-0.2375693585;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;15;877.7590785631;-0.2521628446;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;16;822.4189929713;-0.2682782808;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;17;749.1628661379;-0.3289264549;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;18;641.1965377324;-0.4141071715;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;19;526.1938806182;-0.5521529905;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;20;416.8033109273;-0.8244275695;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;21;306.2188759695;-1.2758988202;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;22;340.6537831876;-1.7687675918;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;23;398.2072324808;-2.2082703865;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;24;511.1653352879;-2.4726567180;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;25;600.6504807290;-2.6660319820;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;26;685.9978134076;-2.8027852012;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;27;721.8039900139;-2.8895576560;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;28;11265.0000000000;0.0000000000;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;29;37611.3140424527;-2.0907866789;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;30;128.0000000000;0.0000000000;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;31;3323.4808559701;-1.3601232941;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;32;3234.3778381630;-0.3221416377;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;33;5224.1418434036;-1.7678915638;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;34;5970.2095440612;2.1106987640;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;35;7798.9456338662;-1.9758059681;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;36;300.6409819037;2.7598509467;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;37;290.7662291257;2.6548722167;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;38;265.8006772000;2.5003488773;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;39;260.9233603953;2.3589045107;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;40;184.7403583411;2.1753139452;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;41;129.2826361117;1.8289074432;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;42;120.9049213225;0.3636109035;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;43;167.8392087684;-0.4236689219;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;44;388.0051546049;-0.1761651809;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;45;509.0117876828;-0.1538442494;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;46;583.5100684650;-0.1375345035;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;47;654.1719957320;-0.0229317593;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;48;678.1224078291;0.0960002904;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;49;742.1765288663;0.2714517187;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;50;784.6374959177;0.4397069160;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;51;819.6206439567;0.5768355551;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;52;802.3895562630;0.7298507751;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;53;727.9835162969;0.8398190829;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;54;635.0787352762;1.0225454986;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;55;529.1672703409;1.1688821992;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;56;451.1363430272;1.2784902756;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;57;407.9534287146;1.0556027611;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;58;276.7399501337;0.8288490588;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;59;234.1324411524;0.0983936851;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;60;306.3739545066;-0.4490501058;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;61;359.2352989337;-0.7972086379;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;62;329.8439024751;-0.8648007622;-73.0000000000;148
2024-06-29 07:50:14:187801;f0:c8:14:e5:cc:a7;63;354.6448928153;-1.2196162698;-73.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;0;3252.5782081297;2.8730485766;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;1;440.4089009091;-0.9336529888;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;2;661.1542936411;-1.4235517296;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;3;756.9048817388;-1.5218935485;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;4;792.5711324544;-1.6782488773;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;5;791.1693876788;-1.8657640027;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;6;760.6319740847;-2.1015205277;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;7;680.2095265431;-2.4009097216;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;8;695.9339049076;-2.6638071691;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;9;735.6636459687;-2.9348665194;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;10;822.7028625208;-3.1002536875;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;11;882.5446164359;3.1064597236;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;12;937.6235918534;3.0422423710;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;13;970.8578680734;2.9989672670;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;14;1016.8249603545;2.9706235084;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;15;1009.0218035305;2.9471125374;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;16;955.7285179380;2.9136174278;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;17;855.7616490589;2.8597617091;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;18;706.8245892723;2.7342858618;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;19;552.8345141179;2.5701464899;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;20;382.4565334780;2.2728997192;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;21;323.3481096280;1.5243900397;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;22;270.0833204772;0.7146502956;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;23;407.2959611879;0.2253266371;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;24;535.2700253143;-0.0317650128;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;25;620.9186742239;-0.2043442793;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;26;663.5374895211;-0.3684722533;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;27;666.5320697461;-0.4871332229;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;28;11265.0000000000;0.0000000000;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;29;37739.1671344241;-2.0966735131;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;30;128.0000000000;0.0000000000;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;31;3323.4808559701;-1.3601232941;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;32;3234.3778381630;-0.3221416377;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;33;5224.1418434036;-1.7678915638;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;34;5970.2095440612;2.1106987640;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;35;7798.9456338662;-1.9758059681;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;36;490.9032491235;1.8706431683;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;37;508.1505682374;1.7608589421;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;38;453.6794022214;1.6568663440;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;39;363.1666284228;1.6010900867;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;40;233.0343322345;1.5879620225;-74.0000000000;148
2024-06-29 07:50:14:207165;f0:c8:14:e5:cc:a7;41;113.0044246921;1.5796456533;-74.0000000000;148
