14:35:56:682151,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,506.1906755364,634.1561321946,692.1228214703,710.5955248944,774.7961022101,770.4349420944,591.6324872757,678.5344501203,635.416398907,609.5834643427,567.642493124,520.6928077091,479.1701159296,518.7070464144,455.8826603415,435.6007346183,423.9716971686,448.5554592244,394.974682733,346.878941419,327.1161873096,327.9176725948,311.5782405753,286.3983240174,331.4287253694,348.7491935475,325.4443116725,11265.0,38807.6495552101,128.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,412.8849718747,449.992222155,501.3342198574,513.0623743757,568.4804306218,499.0330650368,488.4884850229,438.2750278079,591.3188649113,661.0068078318,483.2307937208,575.6891522341,594.7007650912,651.6939465731,664.0880965655,662.2899667064,742.5806353521,634.7290760632,818.5022907726,864.1463996338,953.4741737457,762.8682717219,930.2607161436,926.9525338441,755.9133548232,795.4325867099,628.6636620642,390.1550973651,-1.4125473572,1.8243995964,-0.150371428,-1.3478960945,-2.8723783816,2.0760144272,0.7045435129,-0.6330214384,-2.138768903,2.7830061793,1.4623130152,-0.0475831033,-1.3775438694,-2.7789138449,2.143292152,0.7124330584,-0.645337654,-2.0998894506,2.6769480359,1.2434413475,-0.2624593998,-1.6534298156,2.9358240837,1.4420623793,-0.1754812603,-1.7344569101,2.9948294573,1.5185362626,0.0,-2.1423319834,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,2.6551970732,1.249748513,-0.2130437348,-1.5552030488,-3.0694078861,1.6610933693,0.2355449807,-1.1122507143,-2.6348226643,2.0987618783,0.6857295109,-0.5624659873,-1.9825327843,2.9438961609,1.6280489231,0.3036054591,-1.0003488864,-2.2344648869,2.7145607115,1.3491149638,-0.0556148587,-1.267285872,-2.7766569885,2.1088106513,0.7788500811,-0.6525529108,-1.8895287817,2.4087775518
14:35:56:683144,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,472.2393460948,665.0909712212,776.3381994981,868.3599484085,930.8388689779,870.6509059319,671.8578718747,737.3743960838,618.6186224161,624.5518393216,559.4175542473,496.6205795172,521.7240649999,457.0010940906,394.7378877179,426.2968449332,397.3638131486,368.6570221764,385.9961139701,359.1225417598,379.7011983126,343.0830803173,294.1598205058,326.3326523656,344.0886513676,316.4253466459,360.4108766394,11265.0,38807.6495552101,128.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,551.6747230026,506.6280687052,450.693909433,515.4745386535,476.8752457404,419.980951949,499.660885001,511.645385008,478.267707461,580.1327434303,480.4851714673,595.3696330852,611.1996400523,529.6838679816,674.5227942776,644.4261012715,591.4735835183,712.6324438306,630.7408342576,645.7398857125,766.9263328378,526.0038022676,922.6592003551,920.0489117433,871.6719566442,910.7826304887,662.1457543472,517.4717383587,-1.4125473572,-1.1497769067,-1.5542564818,-1.6986662454,-1.7327265375,-1.9343450319,-2.0637264164,-2.1773764791,-2.2707437936,-2.2909949387,-2.3324164131,-2.4702017826,-2.5278973809,-2.6110347666,-2.8599867247,-2.8406724192,-2.9695023214,3.0987976392,3.0818811128,2.8714778652,2.6704732036,2.668522473,2.1612241479,1.9140489432,1.7339298936,1.2940934728,1.0222469243,0.9350642071,0.0,-2.1423319834,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,-0.1970400675,-0.5024973099,-0.6230867237,-0.8375486367,-1.2530245312,-1.2610933823,-1.4201250847,-1.4905766902,-1.5373360163,-1.7039174,-1.7698245383,-1.6920263315,-1.9355033502,-1.895531947,-1.8873898711,-2.2052970579,-2.0639361386,-2.2238396663,-2.3584366389,-2.1734027031,-2.3229963595,-2.2104951725,-2.2902380719,-2.474829814,-2.5109407688,-2.6386532379,-2.8489786196,-3.0661546877
14:35:56:684031,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,362.7698995231,439.1821945389,535.5529852405,569.4778309996,592.3917622655,659.1388321135,636.8586970435,675.6426570311,605.4428131541,574.2560404558,612.3952971733,600.6679615228,588.9006707417,625.8250554268,623.8108687735,576.7711851332,508.5440000629,497.4836680736,493.9605247386,456.5796754127,494.1457274934,454.2818508371,397.3159951474,344.8187929913,319.5136929773,323.1361941968,298.0,11265.0,38669.7723810213,128.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,168.8816153405,233.6921051298,297.4861341307,353.646716371,402.077107033,375.6833773272,390.0371777152,386.7453942841,482.4541428986,510.612377445,496.049392702,540.0148146116,559.3219108885,595.1243567524,659.081937243,649.5690879345,688.896218599,697.31843515,672.521375125,689.3221307923,667.3687136808,672.1502808152,667.4278987276,579.6766339952,549.3568967438,450.2143933728,452.636719677,359.279835226,-1.4125473572,2.055402642,1.1979007964,0.2336566832,-0.5714429873,-1.4489538898,-2.2616496187,-3.0314556335,2.3886438291,1.7049850547,0.8026378346,-0.0359322401,-0.8442922413,-1.7448783232,-2.5070398518,2.9020571715,2.1198388664,1.2111050584,0.2581422128,-0.5880026035,-1.5204004379,-2.2385841573,3.1063649425,2.2384619154,1.2765617617,0.2692715294,-0.5759860146,-1.5707963268,0.0,-2.1367639298,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,0.2148154004,-0.8398896196,-1.6279729957,-2.6108721702,2.7458449625,1.8874964191,0.9621707584,0.0620962294,-0.8147152744,-1.5218159259,-2.3176971147,3.1341853817,2.3549302684,1.4053714063,0.6052567834,-0.2584207213,-1.0089657563,-1.8067317582,-2.7798634121,2.7201277992,1.9290408659,1.0558945126,0.2980583059,-0.5951795138,-1.3187537635,-2.2222937112,-2.9459301943,1.9083906258
14:35:56:888316,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,400.9850371273,599.7674549357,684.0950226394,698.0257874893,695.6795239189,650.968509223,640.1577930479,560.1080252951,521.9894634952,519.3938775149,496.6769573878,480.7296537556,469.7201294388,428.5615475051,400.6045431595,358.9052799835,322.931881362,298.2633064928,250.2518731199,236.6600938054,322.8885256555,202.8718807524,209.2749387767,203.4207462379,216.6217902243,223.754329567,220.510770712,11265.0,39086.9750172612,128.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,321.6597581296,334.9656698828,334.3680606757,360.3123644839,378.7373760272,386.9638225984,418.8675208225,445.1932164802,469.8467835369,495.1040294726,487.5705077217,513.7285275318,521.7173564297,550.2762942377,593.802155604,611.566022601,622.6026019862,613.7263233722,618.5280915205,628.1034946567,633.7799302597,660.9341873439,728.0027472476,745.8961053659,726.672553493,649.2780606181,547.4824198091,401.6428761973,-1.4125473572,-0.3619814006,-2.0210219231,3.0464330614,1.8109105391,0.5557043059,-0.685297172,-1.8737743831,-3.1219523222,1.9890206564,0.7472695123,-0.5321323972,-1.7824708019,-3.08621224,1.9109949726,0.6115439601,-0.6847493113,-1.9582031119,2.9935316183,1.6708625936,0.3538251122,-1.1598045755,-2.4714706162,2.4713292934,1.0455527271,-0.314451414,-1.7278628878,-3.0735161953,0.0,-2.153349393,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,-2.8385223253,2.0384492548,0.6752080137,-0.6851436879,-2.1302352725,2.7322896302,1.3321870043,0.1669950564,-1.4427454673,-2.7738387734,2.2705240574,1.0714496051,-0.1345781286,-1.2984876096,-2.5007860482,2.5481479269,1.3191952439,0.0750223304,-1.1172712932,-2.3314247824,2.7854073885,1.7765003008,0.3330446007,-0.8908209265,-2.1652873889,2.8910107618,1.7470556581,-0.114781476
14:35:56:889386,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,384.6881854177,506.4227483042,524.1917588059,628.4846855732,652.3128083979,627.7786234016,613.5315802793,613.0742206291,768.1959385469,562.8587744719,683.0768624394,600.0674962036,564.9867255078,539.5794658806,517.0154736563,585.802867866,470.2307943978,570.1903191041,521.8620507375,541.4000369413,560.211567178,524.4444679849,483.1283473364,452.0398212547,475.6017241348,413.0726328383,387.8659562271,11265.0,38807.6495552101,128.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,433.7568443264,455.8705956738,486.6466890877,486.7699662058,480.459155392,491.9044622688,502.1951811796,417.0203831949,520.3585302462,536.0792851808,498.4505993576,523.8511238892,517.6494953151,574.0322290604,483.517321303,566.5589113234,578.4989196187,610.2368392682,638.6274344248,581.8745569279,723.2164268046,559.1287865957,623.0200638824,525.9515186783,546.4036969128,357.6045301726,301.4431953122,258.3737602776,-1.4125473572,-1.0210146391,-1.8100279268,-2.5530609496,-2.912050819,2.4299733741,2.1795648358,1.2145056209,0.8338590369,0.1925449469,-0.3880944862,-0.8766203748,-1.5857952019,-1.9194161131,-2.8385972269,-3.1338558641,2.4153756035,1.9659146181,1.2385081702,0.7772682612,0.1539131952,-0.6499272967,-1.1608970711,-1.860468825,-2.4848179881,3.0023717746,2.419574325,1.6689257296,0.0,-2.1423319834,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,1.347626286,0.7388479652,0.0822879898,-0.3965294239,-1.1322830885,-1.7817476751,-2.4351262053,-3.0431170332,2.6470004973,2.0878600748,1.6471066086,1.0113876227,0.4930254984,-0.145099803,-0.7371194564,-1.2752820736,-1.912773756,-2.3527182585,-2.8867396437,2.8861933589,2.3170755137,1.7706471606,1.184030717,0.4211200744,-0.03844259,-0.6485346233,-1.0952798389,-2.4027361984
14:35:56:976540,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,301.0398644698,535.7256760694,638.0446692826,674.2647847841,751.4798733166,754.794011635,676.2440387907,690.010144853,724.807560667,696.1127782192,716.0174578877,765.8472432542,717.100411379,628.2396039729,625.7571413895,532.6584271369,420.5294282211,453.601146383,446.7773494706,401.5494988168,344.6461953946,463.4932577719,393.9352738712,361.1370930824,322.2623155133,233.7733945512,168.6801707374,11265.0,38397.6532616252,128.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,563.4536360696,623.4484742142,660.3400639065,651.7982816792,671.0901578775,705.1595564126,692.2983460908,656.5851049179,739.7979453878,758.6567076089,759.0520403767,806.5395216603,823.4688822293,826.1961026294,833.5010497894,812.9212754013,798.4891984241,736.1202347443,668.2828742381,674.8540582971,649.9176870958,681.2826138982,676.0007396446,663.9231883283,577.3387220688,553.8275905009,417.4326292948,411.9623769229,-1.4125473572,2.9409397763,1.4378747439,0.158964783,-1.1376634633,-2.3185475025,2.7081670196,1.5101301209,0.3199173759,-0.8302898579,-2.110969461,3.0014731993,1.8363612482,0.5066921655,-0.727964217,-1.8227516209,-3.0626609385,2.0078544591,1.0568456813,-0.1868603921,-1.5184750453,-2.8923916369,2.2890174367,0.8051442501,-0.3270044465,-1.5304455697,-2.9391635792,2.528924001,0.0,-2.1255087359,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,-1.2939593679,-2.4698577143,2.4774946397,1.1854466827,0.0163919743,-1.3433597237,-2.6837589326,2.3217253892,1.1458468721,-0.182918805,-1.2657108961,-2.527108454,2.434415274,1.3087905366,0.0600239635,-1.2852308274,-2.4191104553,2.6736923363,1.4039256339,0.3133158903,-0.7690775234,-1.8154189914,-3.1401133647,1.9650081394,0.7510978958,-0.5258649381,-1.6788080515,3.0027851875
14:35:57:078904,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,2430.3680791189,405.8386378846,484.2984616949,576.3210910595,643.8516909972,656.6125189181,606.3085023319,600.6005328003,559.38895234,566.974426231,600.4906327329,610.2065224168,619.4465271515,598.3585881393,567.0696606238,546.758630476,524.5845975627,489.7683125724,458.71341816,444.3253312608,401.6876896296,424.6940074925,404.0309394093,393.2950546346,391.8941183534,410.2901412415,426.7469976461,11265.0,38533.1026521353,128.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,180.5602392555,234.6508043881,302.3722870899,358.7338846555,401.5420276883,431.5924003038,478.3774660245,530.0877285884,554.2219771896,583.843300895,579.2029005452,587.4214841151,607.694824727,606.3085023319,630.4133564575,653.7805442195,663.3988242377,671.0856875243,666.1005930038,610.049997951,605.0008264457,590.3600596246,610.9214352108,612.7193484786,564.9584055486,470.5231131411,394.7885509991,367.2015795173,-1.4125473572,-1.4125473572,0.2975931347,-0.8599304168,-2.1284760176,2.9414557055,1.7329405065,0.4968457397,-0.6448331093,-1.834853334,-3.0391160057,2.1269243321,0.9718850651,-0.2163926409,-1.4248813312,-2.6810996083,2.3316198782,1.1105587643,-0.1063731437,-1.3443242761,-2.546723741,2.4602421653,1.2497903739,-0.0123756058,-1.3529547387,-2.7041947216,2.2352597474,0.9535432906,0.0,-2.1311562037,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,-2.5612703906,2.7294262335,1.620424417,0.4100161924,-0.8664920159,-2.171651693,2.7715672591,1.4820151735,0.2349133575,-0.9742428628,-2.1769961552,2.8974397541,1.7078062898,0.4968457397,-0.7506198239,-1.9714704237,3.1069157604,1.90479886,0.7811519044,-0.3689391609,-1.5724492179,-2.6665818973,2.3087214948,1.0962002502,-0.0832882259,-1.3216939757,-2.528999084,2.0490592166
14:35:57:130743,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,299.2824752638,493.4298329043,595.6752470936,639.400500469,657.1491459326,679.5240981746,649.5483045933,600.4431696672,577.3612387405,567.2362823374,543.7793670231,553.4835137563,597.1641315417,598.8196723555,595.9102281384,608.9630530664,598.4847533563,566.2578917772,557.7320145016,547.1900949396,512.0205074018,498.4616334283,483.8026457141,441.9739811346,395.3795644694,340.7242286659,254.1889061309,11265.0,38669.7723810213,0.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,419.3351881252,430.5763579204,424.2640687119,395.0658173014,403.350963802,430.4880950735,419.8690271978,493.7367719747,466.8843539893,481.4530091297,475.9600823599,517.0348150753,557.1086070059,560.3400753114,580.8485172573,617.5443303926,607.6923563778,580.5411268808,581.983676747,594.8108943185,574.0104528665,568.4804306218,601.0474190944,582.2782839846,537.703449868,498.9208354038,441.8200991354,320.5386092189,-1.4125473572,0.2052590937,-1.7192854327,-2.8469199191,2.2130462633,0.9486009738,-0.2803210834,-1.4286815496,-2.7913987711,2.2777318247,1.0827056374,-0.1179682201,-1.3337053178,-2.5215378338,2.56192705,1.325003663,0.0986882606,-1.0877191751,-2.3112248283,2.7204555341,1.4627627121,0.2345574393,-1.1753879232,-2.5013986845,2.4700319127,1.1569376603,-0.126539192,-1.3162759685,0.0,-2.1367639298,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,-2.8288916259,2.1343192853,0.7853981634,-0.5634288995,-1.9411741368,2.9970674841,1.6877659312,0.470893859,-0.8475335535,-2.1265334747,2.858386829,1.5591914319,0.2410605291,-1.0680313019,-2.3233196151,2.7424418206,1.52305668,0.3664318107,-0.7744629978,-1.9244509457,-3.0578727181,1.9359494511,0.790104011,-0.4590393467,-1.6882310166,-2.9418386075,2.1613099106,0.5334640212
14:35:57:200718,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,338.0946613006,463.4921790063,552.0045289669,542.1558816429,651.8688518406,685.6427641272,704.5431143656,548.8970759623,746.4643327045,586.9412236332,717.0174335398,499.4176608812,708.1899462715,533.5288183407,770.7373093344,569.0869880783,633.7641517158,537.1945643805,585.6159150843,575.6474615596,494.982827985,487.0995791417,424.9764699369,517.6195514082,432.7551270638,493.7732273018,431.9745362866,11265.0,38669.7723810213,128.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,306.2286727268,312.603582833,343.7586362551,323.0975085017,359.9902776465,317.6192689369,404.2499226963,366.8746379896,438.3081108079,424.0106130747,480.8378104933,428.3514911845,485.2679672099,532.823610588,528.1940931135,499.1442677223,488.9222842129,464.0096981745,531.6859975587,559.6007505356,572.6892700235,629.3361581858,584.9658109668,535.1411028878,562.0293586638,454.0176208034,370.3849348988,192.4162155329,-1.4125473572,-0.4662931055,-1.8618398128,3.0563452115,1.5468156849,0.1742278731,-1.0934509444,-2.4779352743,2.3304269987,1.1203295003,-0.5246405644,-1.5777697145,-2.8844727707,2.1255040288,0.5047318603,-0.6139147291,-2.0973529418,2.9042678785,1.4457486517,0.1906977364,-1.4436402191,-2.3504802667,2.0978363438,0.7804065243,-0.7935947011,-1.9972325788,2.5726888511,1.243189324,0.0,-2.1367639298,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,0.4168980704,-1.1100099403,-2.5802181372,1.9984484097,0.5494711825,-0.9644551679,-2.2791542866,2.4779197992,1.2577035647,-0.4151113128,-1.6582553211,-3.0621350033,2.1313615636,0.4905093244,-0.6821328833,-1.9896309085,2.9397847678,1.7178746822,0.5926974047,-0.8169932086,-2.2460826739,2.9691295821,1.4542868032,0.1387258179,-1.1413710203,-2.3717695546,2.3008018835,0.3612037555
14:35:57:201365,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,323.8271143681,433.4616476691,516.7068801555,568.5534275686,598.521511727,642.9136800536,628.6660480732,644.5005818461,611.9550637097,676.8906854138,618.5022231165,646.0108358224,598.8363716409,626.8093809126,523.3669840561,535.5492507697,492.3789191263,514.3704890446,483.5473089575,505.4661215156,476.7315806615,484.4130468928,463.2591067642,435.2217825431,414.0591745149,419.6438966552,413.4247210799,11265.0,38669.7723810213,128.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,300.4829446075,315.5693267731,309.6724075535,317.3089976663,361.7651171686,388.4597791278,402.6772901468,373.0214471046,439.089968002,448.7538300672,481.2660386938,467.6451646281,479.1012419103,497.9317222271,513.8501727157,474.2288477096,531.368986675,496.0816465059,528.259405974,533.3413541064,583.167214442,494.8989795908,604.1936775571,567.2124822322,524.7751899623,453.1511888984,362.11186117,232.8196727083,-1.4125473572,1.8847345401,0.4409476904,-0.5842452407,-1.4968572891,-2.55359005,2.7873731989,1.7872223503,0.8172205676,-0.1509099836,-1.0615454366,-2.0387823034,-2.9405541226,2.4519858269,1.4604914664,0.5827032361,-0.3766922486,-1.2419810216,-2.32182014,3.0940095503,1.9476289511,1.2218461117,-0.0412988184,-0.9432696794,-2.0149191819,-2.7211613634,2.5615211461,1.7606018996,0.0,-2.1367639298,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,1.2279962503,0.5317240673,-0.2982615147,-0.9941568705,-1.8942951312,-2.8678898505,2.4493980921,1.5815197763,0.4024994464,-0.5855304207,-1.5375445542,-2.5417282102,2.9163582598,1.9841267313,1.1045377577,0.2275891118,-0.6182805539,-1.5526531565,-2.4097624959,2.9872327068,2.0329101947,1.1613940909,0.174672199,-0.7654506848,-1.7431503933,-2.5860342645,2.8067424119,1.1551886506
14:35:57:282672,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,2430.3680791189,399.9399954993,427.0948372434,533.3385416412,571.9475500428,603.8418667168,639.0320805719,608.2474825266,666.3632642936,686.3963869369,649.1794821157,627.0135564723,566.9823630414,551.2023222012,501.3033014054,477.5793127848,488.9907974594,490.935841022,490.783047792,473.8459665334,462.3159093088,430.8839751023,452.3118393321,424.3229901855,418.6669320594,368.0774375047,350.1728144788,315.1539306434,11265.0,38669.7723810213,128.0,0.0,6141.0,6823.1888439351,3692.6402478444,11578.166521518,197.2941965695,235.2955588191,287.3673607075,327.0993732797,381.8612313393,441.6876724565,496.8671854731,519.2244216136,558.6456837746,584.1729196051,602.7644647787,608.2663890106,627.0510346056,666.904790806,651.55966726,681.2319722385,672.8305878897,680.8972022266,672.6009217954,658.1192900987,626.7734838042,617.2171416933,546.4448737064,542.6978901746,509.0540246379,475.4461063044,440.3237445335,267.4191466593,-1.4125473572,0.5352737481,-0.292129591,-0.6791333005,-1.1948353729,-1.7691662287,-2.2653342423,-2.66691608,-3.1085716277,2.7968047009,2.3692656411,1.9207936549,1.4381282444,0.9243924685,0.5476037763,0.1661813793,-0.1106572212,-0.4262903387,-0.7998063882,-1.2730731902,-1.8021347027,-2.3906635912,-2.9615414081,2.7676507336,2.3393042046,1.9639155567,1.5393780971,1.1767374501,0.0,-2.1367639298,0.0,0.0,1.5707963268,0.4675146671,-0.9835448122,0.7855203083,-0.7961504372,-1.0843389862,-1.4732052336,-1.8654741936,-2.3673051441,-2.9317643418,2.8370269127,2.2771247128,1.935014251,1.507416492,0.9993591659,0.5195539446,-0.0127584783,-0.4817542819,-0.9687461161,-1.4249549289,-1.8262288268,-2.2928039891,-2.7671601941,3.0441919138,2.6315497907,2.4906386692,1.8091172987,1.4135238876,1.0438530996,0.5097542693,0.1229465448,-0.9153286987
